Time,Stage
2014-04-18 14:45,0.970000022
2014-04-18 15:00,1.01999995
2014-04-18 15:15,1.1000000079999999
2014-04-18 15:30,1.179999922
2014-04-18 15:45,1.240000039
2014-04-18 16:00,1.330000068
2014-04-18 16:15,1.39000004
2014-04-18 16:30,1.419999953
2014-04-18 16:45,1.49000004
2014-04-18 17:00,1.550000012
2014-04-18 17:15,1.600000012
2014-04-18 17:30,1.6400000419999998
2014-04-18 17:45,1.7000000130000001
2014-04-18 18:00,1.709999984
2014-04-18 18:15,1.779999926
2014-04-18 18:30,1.809999985
2014-04-18 18:45,1.840000043
2014-04-18 19:00,1.8799999269999998
2014-04-18 19:15,1.9099999859999999
2014-04-18 19:30,1.940000044
2014-04-18 19:45,1.959999986
2014-04-18 20:00,1.969999957
2014-04-18 20:15,1.990000044
2014-04-18 20:30,1.990000044
2014-04-18 20:45,1.980000073
2014-04-18 21:00,1.950000015
2014-04-18 21:15,1.9099999859999999
2014-04-18 21:30,1.8799999269999998
2014-04-18 21:45,1.820000101
2014-04-18 22:00,1.779999926
2014-04-18 22:15,1.740000042
2014-04-18 22:30,1.7000000130000001
2014-04-18 22:45,1.650000013
2014-04-18 23:00,1.590000041
2014-04-18 23:15,1.550000012
2014-04-18 23:30,1.5099999819999999
2014-04-18 23:45,1.4800000690000001
2014-04-19 00:00,1.4599999819999998
2014-04-19 00:15,1.429999924
2014-04-19 00:30,1.409999982
2014-04-19 00:45,1.409999982
2014-04-19 01:00,1.39000004
2014-04-19 01:15,1.409999982
2014-04-19 01:30,1.419999953
2014-04-19 01:45,1.4599999819999998
2014-04-19 02:00,1.5099999819999999
2014-04-19 02:15,1.570000099
2014-04-19 02:30,1.629999925
2014-04-19 02:45,1.6900000419999999
2014-04-19 03:00,1.740000042
2014-04-19 03:15,1.809999985
2014-04-19 03:30,1.840000043
2014-04-19 03:45,1.8900000430000001
2014-04-19 04:00,1.959999986
2014-04-19 04:15,2.000000015
2014-04-19 04:30,2.050000016
2014-04-19 04:45,2.099999871
2014-04-19 05:00,2.140000045
2014-04-19 05:15,2.170000104
2014-04-19 05:30,2.219999959
2014-04-19 05:45,2.269999959
2014-04-19 06:00,2.289999901
2014-04-19 06:15,2.309999989
2014-04-19 06:30,2.329999931
2014-04-19 06:45,2.329999931
2014-04-19 07:00,2.3499998730000002
2014-04-19 07:15,2.359999844
2014-04-19 07:30,2.31999996
2014-04-19 07:45,2.31999996
2014-04-19 08:00,2.269999959
2014-04-19 08:15,2.230000075
2014-04-19 08:30,2.170000104
2014-04-19 08:45,2.1300000740000002
2014-04-19 09:00,2.069999958
2014-04-19 09:15,2.009999986
2014-04-19 09:30,1.969999957
2014-04-19 09:45,1.900000014
2014-04-19 10:00,1.869999956
2014-04-19 10:15,1.820000101
2014-04-19 10:30,1.779999926
2014-04-19 10:45,1.709999984
2014-04-19 11:00,1.669999955
2014-04-19 11:15,1.619999954
2014-04-19 11:30,1.5599999830000002
2014-04-19 11:45,1.529999924
2014-04-19 12:00,1.4800000690000001
2014-04-19 12:15,1.419999953
2014-04-19 12:30,1.3799999230000002
2014-04-19 12:45,1.330000068
2014-04-19 13:00,1.2899998940000001
2014-04-19 13:15,1.25000001
2014-04-19 13:30,1.179999922
2014-04-19 13:45,1.1699999509999999
2014-04-19 14:00,1.129999994
2014-04-19 14:15,1.080000066
2014-04-19 14:30,1.080000066
2014-04-19 14:45,1.049999935
2014-04-19 15:00,1.0399999640000002
2014-04-19 15:15,1.049999935
2014-04-19 15:30,1.070000023
2014-04-19 15:45,1.120000023
2014-04-19 16:00,1.179999922
2014-04-19 16:15,1.240000039
2014-04-19 16:30,1.330000068
2014-04-19 16:45,1.39000004
2014-04-19 17:00,1.4599999819999998
2014-04-19 17:15,1.5099999819999999
2014-04-19 17:30,1.5599999830000002
2014-04-19 17:45,1.609999983
2014-04-19 18:00,1.6599999840000002
2014-04-19 18:15,1.709999984
2014-04-19 18:30,1.7300000709999999
2014-04-19 18:45,1.779999926
2014-04-19 19:00,1.820000101
2014-04-19 19:15,1.869999956
2014-04-19 19:30,1.9099999859999999
2014-04-19 19:45,1.940000044
2014-04-19 20:00,1.980000073
2014-04-19 20:15,1.990000044
2014-04-19 20:30,2.029999928
2014-04-19 20:45,2.039999899
2014-04-19 21:00,2.050000016
2014-04-19 21:15,2.059999987
2014-04-19 21:30,2.069999958
2014-04-19 21:45,2.059999987
2014-04-19 22:00,2.029999928
2014-04-19 22:15,1.990000044
2014-04-19 22:30,1.940000044
2014-04-19 22:45,1.900000014
2014-04-19 23:00,1.859999985
2014-04-19 23:15,1.800000014
2014-04-19 23:30,1.759999984
2014-04-19 23:45,1.7200001
2014-04-20 00:00,1.669999955
2014-04-20 00:15,1.629999925
2014-04-20 00:30,1.609999983
2014-04-20 00:45,1.5599999830000002
2014-04-20 01:00,1.550000012
2014-04-20 01:15,1.529999924
2014-04-20 01:30,1.49000004
2014-04-20 01:45,1.4800000690000001
2014-04-20 02:00,1.4800000690000001
2014-04-20 02:15,1.4800000690000001
2014-04-20 02:30,1.49000004
2014-04-20 02:45,1.529999924
2014-04-20 03:00,1.570000099
2014-04-20 03:15,1.629999925
2014-04-20 03:30,1.669999955
2014-04-20 03:45,1.7200001
2014-04-20 04:00,1.789999897
2014-04-20 04:15,1.8300000719999998
2014-04-20 04:30,1.8799999269999998
2014-04-20 04:45,1.9099999859999999
2014-04-20 05:00,1.969999957
2014-04-20 05:15,2.000000015
2014-04-20 05:30,2.050000016
2014-04-20 05:45,2.1099998419999997
2014-04-20 06:00,2.140000045
2014-04-20 06:15,2.1900000459999998
2014-04-20 06:30,2.1900000459999998
2014-04-20 06:45,2.240000046
2014-04-20 07:00,2.250000017
2014-04-20 07:15,2.27999993
2014-04-20 07:30,2.289999901
2014-04-20 07:45,2.309999989
2014-04-20 08:00,2.300000018
2014-04-20 08:15,2.27999993
2014-04-20 08:30,2.269999959
2014-04-20 08:45,2.219999959
2014-04-20 09:00,2.160000133
2014-04-20 09:15,2.1300000740000002
2014-04-20 09:30,2.069999958
2014-04-20 09:45,2.019999957
2014-04-20 10:00,1.959999986
2014-04-20 10:15,1.9099999859999999
2014-04-20 10:30,1.859999985
2014-04-20 10:45,1.809999985
2014-04-20 11:00,1.740000042
2014-04-20 11:15,1.6900000419999999
2014-04-20 11:30,1.6400000419999998
2014-04-20 11:45,1.609999983
2014-04-20 12:00,1.539999895
2014-04-20 12:15,1.4800000690000001
2014-04-20 12:30,1.4599999819999998
2014-04-20 12:45,1.39000004
2014-04-20 13:00,1.340000039
2014-04-20 13:15,1.30000001
2014-04-20 13:30,1.25000001
2014-04-20 13:45,1.210000053
2014-04-20 14:00,1.150000009
2014-04-20 14:15,1.1000000079999999
2014-04-20 14:30,1.070000023
2014-04-20 14:45,1.009999979
2014-04-20 15:00,0.990000037
2014-04-20 15:15,0.9599999779999999
2014-04-20 15:30,0.9200000220000001
2014-04-20 15:45,0.900000007
2014-04-20 16:00,0.900000007
2014-04-20 16:15,0.9100000509999999
2014-04-20 16:30,0.929999993
2014-04-20 16:45,1.000000008
2014-04-20 17:00,1.070000023
2014-04-20 17:15,1.150000009
2014-04-20 17:30,1.230000068
2014-04-20 17:45,1.2899998940000001
2014-04-20 18:00,1.3599999809999999
2014-04-20 18:15,1.419999953
2014-04-20 18:30,1.470000098
2014-04-20 18:45,1.5099999819999999
2014-04-20 19:00,1.570000099
2014-04-20 19:15,1.619999954
2014-04-20 19:30,1.650000013
2014-04-20 19:45,1.709999984
2014-04-20 20:00,1.7300000709999999
2014-04-20 20:15,1.779999926
2014-04-20 20:30,1.809999985
2014-04-20 20:45,1.840000043
2014-04-20 21:00,1.8799999269999998
2014-04-20 21:15,1.919999957
2014-04-20 21:30,1.919999957
2014-04-20 21:45,1.950000015
2014-04-20 22:00,1.969999957
2014-04-20 22:15,1.969999957
2014-04-20 22:30,1.980000073
2014-04-20 22:45,1.980000073
2014-04-20 23:00,1.959999986
2014-04-20 23:15,1.940000044
2014-04-20 23:30,1.900000014
2014-04-20 23:45,1.869999956
2014-04-21 00:00,1.820000101
2014-04-21 00:15,1.779999926
2014-04-21 00:30,1.740000042
2014-04-21 00:45,1.7000000130000001
2014-04-21 01:00,1.6400000419999998
2014-04-21 01:15,1.619999954
2014-04-21 01:30,1.590000041
2014-04-21 01:45,1.570000099
2014-04-21 02:00,1.529999924
2014-04-21 02:15,1.5099999819999999
2014-04-21 02:30,1.4800000690000001
2014-04-21 02:45,1.4800000690000001
2014-04-21 03:00,1.4599999819999998
2014-04-21 03:15,1.470000098
2014-04-21 03:30,1.4800000690000001
2014-04-21 03:45,1.49000004
2014-04-21 04:00,1.550000012
2014-04-21 04:15,1.58000007
2014-04-21 04:30,1.629999925
2014-04-21 04:45,1.669999955
2014-04-21 05:00,1.7300000709999999
2014-04-21 05:15,1.789999897
2014-04-21 05:30,1.820000101
2014-04-21 05:45,1.8799999269999998
2014-04-21 06:00,1.9099999859999999
2014-04-21 06:15,1.950000015
2014-04-21 06:30,1.990000044
2014-04-21 06:45,2.039999899
2014-04-21 07:00,2.079999929
2014-04-21 07:15,2.119999958
2014-04-21 07:30,2.150000162
2014-04-21 07:45,2.1900000459999998
2014-04-21 08:00,2.200000017
2014-04-21 08:15,2.219999959
2014-04-21 08:30,2.230000075
2014-04-21 08:45,2.240000046
2014-04-21 09:00,2.230000075
2014-04-21 09:15,2.2099999880000003
2014-04-21 09:30,2.200000017
2014-04-21 09:45,2.160000133
2014-04-21 10:00,2.1300000740000002
2014-04-21 10:15,2.079999929
2014-04-21 10:30,2.029999928
2014-04-21 10:45,1.990000044
2014-04-21 11:00,1.919999957
2014-04-21 11:15,1.869999956
2014-04-21 11:30,1.8300000719999998
2014-04-21 11:45,1.779999926
2014-04-21 12:00,1.7300000709999999
2014-04-21 12:15,1.6900000419999999
2014-04-21 12:30,1.629999925
2014-04-21 12:45,1.570000099
2014-04-21 13:00,1.5099999819999999
2014-04-21 13:15,1.470000098
2014-04-21 13:30,1.419999953
2014-04-21 13:45,1.369999952
2014-04-21 14:00,1.330000068
2014-04-21 14:15,1.2899998940000001
2014-04-21 14:30,1.220000097
2014-04-21 14:45,1.179999922
2014-04-21 15:00,1.129999994
2014-04-21 15:15,1.090000037
2014-04-21 15:30,1.0399999640000002
2014-04-21 15:45,1.000000008
2014-04-21 16:00,0.970000022
2014-04-21 16:15,0.9599999779999999
2014-04-21 16:30,0.9399999640000001
2014-04-21 16:45,0.9100000509999999
2014-04-21 17:00,0.9100000509999999
2014-04-21 17:15,0.9200000220000001
2014-04-21 17:30,0.990000037
2014-04-21 17:45,1.049999935
2014-04-21 18:00,1.120000023
2014-04-21 18:15,1.200000082
2014-04-21 18:30,1.25000001
2014-04-21 18:45,1.320000097
2014-04-21 19:00,1.39000004
2014-04-21 19:15,1.4599999819999998
2014-04-21 19:30,1.500000011
2014-04-21 19:45,1.550000012
2014-04-21 20:00,1.58000007
2014-04-21 20:15,1.6400000419999998
2014-04-21 20:30,1.669999955
2014-04-21 20:45,1.7300000709999999
2014-04-21 21:00,1.759999984
2014-04-21 21:15,1.809999985
2014-04-21 21:30,1.840000043
2014-04-21 21:45,1.859999985
2014-04-21 22:00,1.9099999859999999
2014-04-21 22:15,1.950000015
2014-04-21 22:30,1.980000073
2014-04-21 22:45,2.000000015
2014-04-21 23:00,2.029999928
2014-04-21 23:15,2.029999928
2014-04-21 23:30,2.050000016
2014-04-21 23:45,2.050000016
2014-04-22 00:00,2.039999899
2014-04-22 00:15,2.009999986
2014-04-22 00:30,1.990000044
2014-04-22 00:45,1.950000015
2014-04-22 01:00,1.900000014
2014-04-22 01:15,1.869999956
2014-04-22 01:30,1.800000014
2014-04-22 01:45,1.759999984
2014-04-22 02:00,1.7200001
2014-04-22 02:15,1.669999955
2014-04-22 02:30,1.6400000419999998
2014-04-22 02:45,1.619999954
2014-04-22 03:00,1.590000041
2014-04-22 03:15,1.539999895
2014-04-22 03:30,1.529999924
2014-04-22 03:45,1.49000004
2014-04-22 04:00,1.470000098
2014-04-22 04:15,1.4800000690000001
2014-04-22 04:30,1.500000011
2014-04-22 04:45,1.529999924
2014-04-22 05:00,1.529999924
2014-04-22 05:15,1.58000007
2014-04-22 05:30,1.609999983
2014-04-22 05:45,1.6599999840000002
2014-04-22 06:00,1.7200001
2014-04-22 06:15,1.7500000130000002
2014-04-22 06:30,1.809999985
2014-04-22 06:45,1.859999985
2014-04-22 07:00,1.9099999859999999
2014-04-22 07:15,1.940000044
2014-04-22 07:30,1.980000073
2014-04-22 07:45,2.039999899
2014-04-22 08:00,2.079999929
2014-04-22 08:15,2.119999958
2014-04-22 08:30,2.140000045
2014-04-22 08:45,2.1900000459999998
2014-04-22 09:00,2.2099999880000003
2014-04-22 09:15,2.240000046
2014-04-22 09:30,2.269999959
2014-04-22 09:45,2.269999959
2014-04-22 10:00,2.27999993
2014-04-22 10:15,2.27999993
2014-04-22 10:30,2.250000017
2014-04-22 10:45,2.240000046
2014-04-22 11:00,2.2099999880000003
2014-04-22 11:15,2.170000104
2014-04-22 11:30,2.119999958
2014-04-22 11:45,2.059999987
2014-04-22 12:00,2.019999957
2014-04-22 12:15,1.959999986
2014-04-22 12:30,1.900000014
2014-04-22 12:45,1.869999956
2014-04-22 13:00,1.800000014
2014-04-22 13:15,1.7500000130000002
2014-04-22 13:30,1.7000000130000001
2014-04-22 13:45,1.6599999840000002
2014-04-22 14:00,1.619999954
2014-04-22 14:15,1.539999895
2014-04-22 14:30,1.49000004
2014-04-22 14:45,1.450000011
2014-04-22 15:00,1.409999982
2014-04-22 15:15,1.35000001
2014-04-22 15:30,1.320000097
2014-04-22 15:45,1.2799999229999999
2014-04-22 16:00,1.220000097
2014-04-22 16:15,1.200000082
2014-04-22 16:30,1.15999998
2014-04-22 16:45,1.120000023
2014-04-22 17:00,1.090000037
2014-04-22 17:15,1.070000023
2014-04-22 17:30,1.049999935
2014-04-22 17:45,1.059999979
2014-04-22 18:00,1.070000023
2014-04-22 18:15,1.080000066
2014-04-22 18:30,1.150000009
2014-04-22 18:45,1.210000053
2014-04-22 19:00,1.259999981
2014-04-22 19:15,1.330000068
2014-04-22 19:30,1.409999982
2014-04-22 19:45,1.4800000690000001
2014-04-22 20:00,1.529999924
2014-04-22 20:15,1.58000007
2014-04-22 20:30,1.6400000419999998
2014-04-22 20:45,1.6599999840000002
2014-04-22 21:00,1.7200001
2014-04-22 21:15,1.759999984
2014-04-22 21:30,1.800000014
2014-04-22 21:45,1.859999985
2014-04-22 22:00,1.9099999859999999
2014-04-22 22:15,1.919999957
2014-04-22 22:30,1.969999957
2014-04-22 22:45,2.000000015
2014-04-22 23:00,2.039999899
2014-04-22 23:15,2.050000016
2014-04-22 23:30,2.079999929
2014-04-22 23:45,2.0899999
2014-04-23 00:00,2.119999958
2014-04-23 00:15,2.1300000740000002
2014-04-23 00:30,2.119999958
2014-04-23 00:45,2.1300000740000002
2014-04-23 01:00,2.099999871
2014-04-23 01:15,2.050000016
2014-04-23 01:30,2.029999928
2014-04-23 01:45,1.980000073
2014-04-23 02:00,1.919999957
2014-04-23 02:15,1.869999956
2014-04-23 02:30,1.8300000719999998
2014-04-23 02:45,1.779999926
2014-04-23 03:00,1.740000042
2014-04-23 03:15,1.7000000130000001
2014-04-23 03:30,1.6599999840000002
2014-04-23 03:45,1.590000041
2014-04-23 04:00,1.570000099
2014-04-23 04:15,1.539999895
2014-04-23 04:30,1.49000004
2014-04-23 04:45,1.470000098
2014-04-23 05:00,1.419999953
2014-04-23 05:15,1.409999982
2014-04-23 05:30,1.369999952
2014-04-23 05:45,1.340000039
2014-04-23 06:00,1.340000039
2014-04-23 06:15,1.35000001
2014-04-23 06:30,1.3799999230000002
2014-04-23 06:45,1.3799999230000002
2014-04-23 07:00,1.429999924
2014-04-23 07:15,1.4800000690000001
2014-04-23 07:30,1.539999895
2014-04-23 07:45,1.609999983
2014-04-23 08:00,1.650000013
2014-04-23 08:15,1.7000000130000001
2014-04-23 08:30,1.759999984
2014-04-23 08:45,1.800000014
2014-04-23 09:00,1.8300000719999998
2014-04-23 09:15,1.8900000430000001
2014-04-23 09:30,1.919999957
2014-04-23 09:45,1.959999986
2014-04-23 10:00,1.980000073
2014-04-23 10:15,2.019999957
2014-04-23 10:30,2.050000016
2014-04-23 10:45,2.059999987
2014-04-23 11:00,2.059999987
2014-04-23 11:15,2.0899999
2014-04-23 11:30,2.079999929
2014-04-23 11:45,2.069999958
2014-04-23 12:00,2.059999987
2014-04-23 12:15,2.039999899
2014-04-23 12:30,1.980000073
2014-04-23 12:45,1.950000015
2014-04-23 13:00,1.900000014
2014-04-23 13:15,1.8300000719999998
2014-04-23 13:30,1.779999926
2014-04-23 13:45,1.740000042
2014-04-23 14:00,1.679999926
2014-04-23 14:15,1.629999925
2014-04-23 14:30,1.570000099
2014-04-23 14:45,1.5099999819999999
2014-04-23 15:00,1.4599999819999998
2014-04-23 15:15,1.419999953
2014-04-23 15:30,1.369999952
2014-04-23 15:45,1.330000068
2014-04-23 16:00,1.2799999229999999
2014-04-23 16:15,1.220000097
2014-04-23 16:30,1.1699999509999999
2014-04-23 16:45,1.129999994
2014-04-23 17:00,1.080000066
2014-04-23 17:15,1.059999979
2014-04-23 17:30,1.000000008
2014-04-23 17:45,0.970000022
2014-04-23 18:00,0.929999993
2014-04-23 18:15,0.900000007
2014-04-23 18:30,0.9100000509999999
2014-04-23 18:45,0.9100000509999999
2014-04-23 19:00,0.929999993
2014-04-23 19:15,0.970000022
2014-04-23 19:30,1.01999995
2014-04-23 19:45,1.129999994
2014-04-23 20:00,1.200000082
2014-04-23 20:15,1.2799999229999999
2014-04-23 20:30,1.340000039
2014-04-23 20:45,1.409999982
2014-04-23 21:00,1.4599999819999998
2014-04-23 21:15,1.539999895
2014-04-23 21:30,1.570000099
2014-04-23 21:45,1.619999954
2014-04-23 22:00,1.6599999840000002
2014-04-23 22:15,1.709999984
2014-04-23 22:30,1.7300000709999999
2014-04-23 22:45,1.800000014
2014-04-23 23:00,1.8300000719999998
2014-04-23 23:15,1.859999985
2014-04-23 23:30,1.9099999859999999
2014-04-23 23:45,1.950000015
2014-04-24 00:00,1.980000073
2014-04-24 00:15,2.000000015
2014-04-24 00:30,2.050000016
2014-04-24 00:45,2.059999987
2014-04-24 01:00,2.069999958
2014-04-24 01:15,2.069999958
2014-04-24 01:30,2.079999929
2014-04-24 01:45,2.079999929
2014-04-24 02:00,2.039999899
2014-04-24 02:15,2.019999957
2014-04-24 02:30,1.959999986
2014-04-24 02:45,1.900000014
2014-04-24 03:00,1.859999985
2014-04-24 03:15,1.800000014
2014-04-24 03:30,1.7500000130000002
2014-04-24 03:45,1.6900000419999999
2014-04-24 04:00,1.6400000419999998
2014-04-24 04:15,1.58000007
2014-04-24 04:30,1.550000012
2014-04-24 04:45,1.500000011
2014-04-24 05:00,1.4599999819999998
2014-04-24 05:15,1.409999982
2014-04-24 05:30,1.369999952
2014-04-24 05:45,1.330000068
2014-04-24 06:00,1.309999981
2014-04-24 06:15,1.2799999229999999
2014-04-24 06:30,1.25000001
2014-04-24 06:45,1.230000068
2014-04-24 07:00,1.230000068
2014-04-24 07:15,1.230000068
2014-04-24 07:30,1.230000068
2014-04-24 07:45,1.259999981
2014-04-24 08:00,1.30000001
2014-04-24 08:15,1.340000039
2014-04-24 08:30,1.400000011
2014-04-24 08:45,1.4599999819999998
2014-04-24 09:00,1.529999924
2014-04-24 09:15,1.58000007
2014-04-24 09:30,1.629999925
2014-04-24 09:45,1.6900000419999999
2014-04-24 10:00,1.7300000709999999
2014-04-24 10:15,1.769999955
2014-04-24 10:30,1.820000101
2014-04-24 10:45,1.869999956
2014-04-24 11:00,1.9099999859999999
,
,
,
,
,
